"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"18713","11256-Eagleton The Golf Resort","Red","RMN","31/12/16","CfO-Renewal","Rejected","87200","27/10/17","AW-Rejected","AW-Rejected","",""
"24505","31189-Nxl Flow Instruments","Green","B07","11/10/17","CfO-Fresh","Granted","90984","27/10/17","W-104943","W-104943","30/06/21","7239--27/10/2017"
"18096","31268-Paul Resorts & Hotels Pvt. Ltd.","Red","CRG","22/10/16","CfE-Fresh","Rejected","86614","27/10/17","CTE-Rejected","CTE-Rejected","",""
"16861","30488-Xgn_Test_Sr_23072016","Green","GDG","25/07/16","CfE-Fresh","Rejected","85035","27/10/17","CTE-Rejected","CTE-Rejected","",""
"24503","31188-Nxl Flow Instruments","Green","B07","26/10/17","CfO-Fresh","Granted","91039","27/10/17","W-104942","W-104942","30/06/21","7238--27/10/2017"
"23875","34580-Vinayaka Industries","Green","BLY","18/09/17","CfE-Fresh","Granted","90996","26/10/17","CTE-104941","CTE-104941","30/06/21","7237--26/10/2017"
"23848","34619-Shilpasri Nursing Home","Orange","MDY","07/10/17","CfO-Renewal","Granted","90762","26/10/17","AW-304002","AW-304002","30/06/21","7236--26/10/2017"
"24753","35066-Deepali V Katharia Tourist Resort","Green","BGK","26/10/17","CfE-Fresh","Granted","91038","26/10/17","CTE-104940","CTE-104940","30/06/21","7235--26/10/2017"
"17790","30677-T V Sundram Iyengar & Sons Private Limited","Orange","BR3","08/06/17","CfO-Fresh","Granted","89379","26/10/17","AW-304001","AW-304001","30/06/21","7234--26/10/2017"
"23360","34414-Nexus","Orange","B08","06/10/17","CfO-Fresh","Granted","90765","26/10/17","AW-304000","AW-304000","30/06/21","7233--26/10/2017"
"24381","22863-Rajashri Foods Private Limited","Orange","RMN","06/10/17","CfO-Expand","Granted","90727","26/10/17","AW-303999","AW-303999","30/06/21","7232--26/10/2017"
"22664","17447-Doddaballapura Milk Chilling Centre","Orange","BR2","07/09/17","CfE-Expand","Granted","90371","26/10/17","CTE-303998","CTE-303998","30/06/21","7231--26/10/2017"
"25417","35542-Adhunik Associates","Green","TMK","26/10/17","CfO-Renewal","Granted","91034","26/10/17","W-104939","W-104939","30/06/21","7230--26/10/2017"
"24357","27503-Shivalingeshwara Industries","Green","SHM","30/08/17","CfO-Fresh","Granted","91023","26/10/17","AW-104938","AW-104938","30/06/21","7229--26/10/2017"
"22577","26246-Browndove Healthcare Private Limited","Green","RMN","25/10/17","CfO-Fresh","Granted","91025","25/10/17","AW-104937","AW-104937","30/06/21","7228--25/10/2017"
"19955","29241-Anitha Ploy Pack Bangalore Pvt Ltd","Green","B09","17/02/17","CfO-Fresh","Granted","87778","25/10/17","W-104936","W-104936","30/06/21","7227--25/10/2017"
"25267","35417-Impex Insulation Pvt Ltd","Green","B09","13/10/17","CfO-Fresh","Granted","90884","25/10/17","W-104935","W-104935","30/06/21","7226--25/10/2017"
"25322","22354-Amk Phova Industries,","Green","DVG","25/10/17","CfO-Renewal","Granted","91021","25/10/17","AW-104934","AW-104934","30/06/21","7225--25/10/2017"
"24989","35279-Canara Food Products","Green","UDP","17/10/17","CfE-Fresh","Granted","90921","25/10/17","CTE-104933","CTE-104933","30/06/21","7224--25/10/2017"
"23195","34377-G.P.V Super Specialty Hospital","Orange","RCH","28/07/17","CfO-Renewal","Granted","90344","25/10/17","AW-303997","AW-303997","30/06/21","7223--25/10/2017"
"24547","33506-GMR OSE Hungund Hospet Highways Pvt Ltd","Orange","KPL","16/10/17","CfO-Fresh","Granted","90937","25/10/17","AW-303996","AW-303996","30/06/21","7222--25/10/2017"
"24674","34965-Ms Paduru Enterprises","Green","UDP","12/10/17","CfE-Fresh","Granted","90842","25/10/17","CTE-104932","CTE-104932","30/06/21","7221--25/10/2017"
"25345","35315-Svm Packaging (P) Ltd.,","Green","B06","23/10/17","CfO-Fresh","Granted","90973","25/10/17","AW-104931","AW-104931","30/06/21","7220--25/10/2017"
"25005","35025-S. A. K Traders","Orange","B02","25/10/17","CfO-Fresh","Granted","91006","25/10/17","W-104930","W-104930","30/06/21","7219--25/10/2017"
"24667","34997-K M B Solid Blocks","Green","B02","25/10/17","CfO-Fresh","Granted","91004","25/10/17","AW-104929","AW-104929","30/06/21","7218--25/10/2017"
"24199","11012-Sri Balaji Rice Mill","Orange","BLY","12/09/17","CfO-Renewal","Granted","90709","25/10/17","AW-303995","AW-303995","30/06/21","7217--25/10/2017"
"25731","32622-Test_Industry1","Green","KPL","25/10/17","HWM-Renewal","Granted","91005","25/10/17","104928","104928","30/06/21","7216--25/10/2017"
"24578","35017-Shri Padmavathi Industrial Gases","Green","KWR","24/10/17","CfE-Fresh","Granted","90998","24/10/17","CTE-104927","CTE-104927","30/06/21","7215--24/10/2017"
"25112","34942-Swastiks Masalas Pickles & Food Products Pvt Ltd","Green","B02","24/10/17","CfO-Fresh","Granted","90995","24/10/17","AW-104926","AW-104926","30/06/21","7214--24/10/2017"
"22669","21036-Shivashakti Sugars Ltd,","Red","BE2","18/07/17","CfE-Expand","Granted","89645","24/10/17","CTE-303994","CTE-303994","30/06/21","7213--24/10/2017"
"13567","10409-Apotex Pharmachem India Pvt Limited,","Red","B01","28/05/16","CfO-Renewal","Granted","84123","24/10/17","AW-303993","AW-303993","30/06/21","7212--24/10/2017"
"20716","31783-NTPC Ltd, Kudgi Super Thermal Power Project","Red","BJR","28/04/17","CfO-Fresh","Granted","88523","24/10/17","AW-303992","AW-303992","30/06/21","7211--24/10/2017"
"15110","29271-Src Laboratories Private Limited","Red","RCH","23/05/16","CfO-Renewal","Granted","84185","24/10/17","AWH-303991","AWH-303991","30/06/21","7210--24/10/2017"
"15269","29395-Jayanth Life Sciences Pvt., Ltd","Red","RCH","20/07/16","CfO-Renewal","Granted","84960","24/10/17","AWH-303990","AWH-303990","30/06/21","7209--24/10/2017"
"16586","29119-Trimax Bio Sciences Pvt Ltd","Red","RCH","19/07/16","CfO-Renewal","Granted","84961","24/10/17","AWH-303989","AWH-303989","30/06/21","7208--24/10/2017"
"14243","10537-Cdymax (India) Pharma Pvt. Ltd. (formerly Acebright (I) Pharma Pvt Ltd) Unit-2","Red","B01","14/06/16","CfO-Renewal","Granted","84371","24/10/17","AW-303988","AW-303988","30/06/21","7207--24/10/2017"
"23259","33993-Vivimed Labs Limited","Red","BDR","12/07/17","CfO-Renewal","Granted","89470","24/10/17","AW-303987","AW-303987","30/06/21","7206--24/10/2017"
"14451","10665-Micro Labs Limited, Unit-Iii, Api Division,","Red","B01","11/07/16","CfO-Renewal","Granted","84815","24/10/17","AW-303986","AW-303986","30/06/21","7205--24/10/2017"
"13241","10315-Cipla Limited","Red","B01","30/04/16","CfO-Renewal","Granted","83598","24/10/17","AW-303985","AW-303985","30/06/21","7204--24/10/2017"
"25461","26741-Shree Arihant Submersible Pumps Pvt. Ltd","Green","B05","24/10/17","CfO-Renewal","Granted","90994","24/10/17","AW-104925","AW-104925","30/06/21","7203--24/10/2017"
"23985","34667-Commerical Complex (Lycoris Developers)","Green","MNG","23/10/17","CfE-Fresh","Granted","90961","24/10/17","CTE-104924","CTE-104924","30/06/21","7202--24/10/2017"
"25727","35718-Chaitanya Bricks Industries","Green","RCH","24/10/17","CfE-Fresh","Granted","90991","24/10/17","CTE-104923","CTE-104923","30/06/21","7201--24/10/2017"
"24914","34907-Shivashri Granites","Green","TMK","23/10/17","CfE-Fresh","Granted","90988","24/10/17","CTE-104922","CTE-104922","30/06/21","7200--24/10/2017"
"24279","18066-Fine Heat Treaters","Orange","B02","19/10/17","CfO-Renewal","Granted","90947","24/10/17","AW-303984","AW-303984","30/06/21","7199--24/10/2017"
"24784","12945-Sri Rama High Power Tech","Orange","B06","12/10/17","CfO-Renewal","Granted","90824","24/10/17","AW-303983","AW-303983","30/06/21","7198--24/10/2017"
"24280","34920-Chamundeshwari Waste Materials & Scrap Rubber","Orange","MY1","10/10/17","CfE-Fresh","Granted","90794","24/10/17","CTE-303982","CTE-303982","30/06/21","7197--24/10/2017"
"21073","29706-Narasipura Auto Components Pvt. Ltd","Orange","RMN","18/09/17","CfO-Fresh","Granted","90513","24/10/17","AW-303981","AW-303981","30/06/21","7196--24/10/2017"
"24507","34995-M/s. Hotel Preethi International Pvt. Ltd.,","Orange","MY1","12/10/17","CfE-Fresh","Granted","90817","24/10/17","CTE-303980","CTE-303980","30/06/21","7195--24/10/2017"
"22356","33950-Chawoosh Engineering And Contractor","Orange","RCH","20/07/17","CfO-Fresh","Granted","89698","24/10/17","AW-303979","AW-303979","30/06/21","7194--24/10/2017"
"24430","34979-Krishna Prasad Industries","Orange","RCH","15/09/17","CfO-Renewal","Granted","90474","24/10/17","AW-303978","AW-303978","30/06/21","7193--24/10/2017"
"25481","35568-Shree Polypet","Green","B05","24/10/17","CfO-Fresh","Granted","90990","24/10/17","W-104921","W-104921","30/06/21","7192--24/10/2017"
"25488","35567-National Plasto Containers Pvt. Ltd","Green","B05","24/10/17","CfO-Fresh","Granted","90989","24/10/17","W-104920","W-104920","30/06/21","7191--24/10/2017"
"19920","10940-A.R.Industries","Red","BLY","04/02/17","CfO-Renewal","Granted","87762","24/10/17","AW-303977","AW-303977","30/06/21","7190--24/10/2017"
"20236","30780-N N Fragrances,","Green","B02","19/10/17","CfO-Fresh","Granted","90943","24/10/17","AW-104919","AW-104919","30/06/21","7189--24/10/2017"
"25638","35635-Nirmal Fly Ash Bricks Industry","Green","RCH","24/10/17","CfO-Fresh","Granted","90987","24/10/17","W-104918","W-104918","30/06/21","7188--24/10/2017"
"24235","19175-SPC International (India) Private Limited","Orange","B07","23/10/17","CfO-Renewal","Granted","90959","24/10/17","AW-303976","AW-303976","30/06/21","7187--24/10/2017"
"23707","34368-TMEIC Industrial Systems India Pvt Ltd","Orange","TMK","06/10/17","CfO-Renewal","Granted","90733","24/10/17","AW-303975","AW-303975","30/06/21","7186--24/10/2017"
"24080","10203-M.K.Agro Tech Pvt Ltd., (Challakere Solvent Extraction & Refinary Ltd)","Orange","CDG","11/10/17","CfO-Renewal","Granted","90805","24/10/17","AW-303974","AW-303974","30/06/21","7185--24/10/2017"
"24312","34704-Siddaganga Oil and Bio Industries LLP","Orange","TMK","28/09/17","CfO-Renewal","Granted","90679","24/10/17","AW-303973","AW-303973","30/06/21","7184--24/10/2017"
"25044","17243-Santhosh Enterprises","Orange","SHM","13/10/17","CfE-Expand","Granted","90894","24/10/17","CTE-303972","CTE-303972","30/06/21","7183--24/10/2017"
"25657","35642-Vijay Granite Industries","Green","BGK","24/10/17","CfO-Renewal","Granted","90983","24/10/17","W-104917","W-104917","30/06/21","7182--24/10/2017"
"25658","17325-Salasar Granite Udyog","Green","BGK","24/10/17","CfO-Renewal","Granted","90982","24/10/17","W-104916","W-104916","30/06/21","7181--24/10/2017"
"25617","35622-S. S. Polymers","Green","BJR","24/10/17","CfO-Fresh","Granted","90985","24/10/17","W-104915","W-104915","30/06/21","7180--24/10/2017"
"25256","35393-K S G Granites","Green","BGK","24/10/17","CfO-Renewal","Granted","90980","24/10/17","W-104914","W-104914","30/06/21","7179--24/10/2017"
"25257","35392-Basava Granites","Green","BGK","24/10/17","CfO-Renewal","Granted","90979","24/10/17","W-104913","W-104913","30/06/21","7178--24/10/2017"
"24776","33050-The India Cements Limited","Green","B10","13/10/17","CfO-Fresh","Granted","90870","24/10/17","AW-104912","AW-104912","30/06/21","7177--24/10/2017"
"22697","33339-Prime Anodizers","Red","B06","07/07/17","CfO-Renewal","Granted","89401","23/10/17","AW-303971","AW-303971","30/06/21","7176--23/10/2017"
"23495","34441-Kk Wind Solutions India Pvt. Ltd.,","Green","B04","12/10/17","CfO-Fresh","Granted","90828","23/10/17","AW-104911","AW-104911","30/06/21","7175--23/10/2017"
"22848","17593-Indian Designs - Ii","Green","B03","13/10/17","HWM-Fresh","Granted","90875","23/10/17","104910","104910","30/06/21","7174--23/10/2017"
"22850","19008-Indian Designs Exports Pvt Ltd.,","Green","B03","13/10/17","HWM-Fresh","Granted","90874","23/10/17","104909","104909","30/06/21","7173--23/10/2017"
"22993","17596-Indian Designs Export Pvt.,Ltd., - V","Orange","B03","13/10/17","HWM-Fresh","Granted","90866","23/10/17","104908","104908","30/06/21","7172--23/10/2017"
"24060","34785-M\s.Btm Amba Bajaj","Orange","B05","21/10/17","CfO-Fresh","Granted","90955","21/10/17","AW-303970","AW-303970","30/06/21","7171--21/10/2017"
"24489","34900-Bota`s Inn","Green","CRG","28/09/17","CfO-Fresh","Granted","90678","21/10/17","AW-104907","AW-104907","30/06/21","7170--21/10/2017"
"23714","32407-Fortifori Plastics Pvt. Ltd.,","Orange","B11","12/10/17","CfO-Renewal","Granted","90819","21/10/17","AW-303969","AW-303969","30/06/21","7169--21/10/2017"
"21796","33278-Nash Industries (I) Pvt Ltd","Orange","B11","05/07/17","CfO-Renewal","Granted","90560","21/10/17","AW-303968","AW-303968","30/06/21","7168--21/10/2017"
"24492","34901-Wood Stock Villas","Green","CRG","28/09/17","CfO-Fresh","Granted","90677","21/10/17","AW-104906","AW-104906","30/06/21","7167--21/10/2017"
"24904","32337-Tharu & Sons","Orange","B04","19/10/17","CfO-Fresh","Granted","90948","21/10/17","AW-303967","AW-303967","30/06/21","7166--21/10/2017"
"23881","25134-Unitex Apparels Pvt Ltd","Green","B09","11/10/17","CfO-Renewal","Granted","90892","21/10/17","AW-104905","AW-104905","30/06/21","7165--21/10/2017"
"22241","32622-Test_Industry1","Green","KPL","15/06/17","HWM-Renewal","Granted","90038","21/10/17","104904","104904","30/06/21","7164--21/10/2017"
"19876","15450-Amitronics Pvt Ltd","Red","B07","19/05/17","CfE-Expand","Rejected","88726","21/10/17","CTE-Rejected","CTE-Rejected","",""
"25663","35636-Master Granitto","Green","KLR","21/10/17","CfO-Renewal","Granted","90951","21/10/17","AW-104903","AW-104903","30/06/21","7163--21/10/2017"
"23615","34540-Balaji Construction","Orange","RCH","28/07/17","CfO-Fresh","Granted","90285","21/10/17","AW-303966","AW-303966","30/06/21","7162--21/10/2017"
"25046","35218-Singh Mehandi Industries,","Green","B06","16/10/17","CfO-Fresh","Granted","90911","21/10/17","AW-104902","AW-104902","30/06/21","7161--21/10/2017"
"24185","34823-Goutam Industries","Orange","RCH","15/09/17","CfO-Renewal","Granted","90480","21/10/17","AW-303965","AW-303965","30/06/21","7160--21/10/2017"
"24444","34196-Saptagiri Hot Mix Plant","Orange","RCH","15/09/17","CfO-Fresh","Granted","90461","21/10/17","AW-303964","AW-303964","30/06/21","7159--21/10/2017"
"23230","16650-Kavyashree Plastics,","Green","B06","13/10/17","CfE-Fresh","Granted","90864","21/10/17","CTE-104901","CTE-104901","30/06/21","7158--21/10/2017"
"22095","31852-Trinity Car Care Pvt Ltd","Orange","B09","01/07/17","CfO-Fresh","Granted","89595","21/10/17","AW-303963","AW-303963","30/06/21","7157--21/10/2017"
"24609","35064-Vasthra Care (Garment Stitching Division)","Green","B09","11/10/17","CfO-Fresh","Granted","90903","21/10/17","W-104900","W-104900","30/06/21","7156--21/10/2017"
"21586","17747-Balaji Industries","Orange","B09","29/07/17","CfO-Renewal","Granted","89971","21/10/17","AW-303962","AW-303962","30/06/21","7155--21/10/2017"
"22944","32911-Sri Sri College Of Ayurvedic Science & Research Hospital","Red","B09","29/07/17","CfO-Renewal","Granted","90189","21/10/17","AW-303961","AW-303961","30/06/21","7154--21/10/2017"
"20174","29981-Venkateshwara Industries","Orange","BLY","18/02/17","CfO-Fresh","Granted","88193","21/10/17","AW-303960","AW-303960","30/06/21","7153--21/10/2017"
"23700","32706-Kamal International","Orange","B09","02/08/17","CfO-Fresh","Granted","90089","21/10/17","W-303959","W-303959","30/06/21","7152--21/10/2017"
"24138","32660-Wanderers Brewing Pvt., Ltd.,","Orange","B03","17/10/17","CfO-Fresh","Granted","90924","19/10/17","AW-303958","AW-303958","30/06/21","7151--19/10/2017"
"25609","35555-Ramesh Textile","Green","BE2","19/10/17","CfE-Fresh","Granted","90946","19/10/17","CTE-104899","CTE-104899","30/06/21","7150--19/10/2017"
"24812","35048-Rohan Gruh Nirman Llp","Green","B09","13/10/17","CfE-Fresh","Granted","90890","19/10/17","CTE-104898","CTE-104898","30/06/21","7149--19/10/2017"
"24393","33421-Trans Energy","Green","BR3","13/10/17","CfO-Renewal","Granted","90855","19/10/17","AW-104897","AW-104897","30/06/21","7148--19/10/2017"
"24562","34750-Buddha Brick Mansion Llp","Green","B01","19/10/17","CfE-Fresh","Granted","90942","19/10/17","CTE-104896","CTE-104896","30/06/21","7147--19/10/2017"
"25058","18699-Sudarshan Pine Products Private Limited,","Green","B01","19/10/17","CfE-Expand","Granted","90938","19/10/17","CTE-104895","CTE-104895","30/06/21","7146--19/10/2017"
"24764","32924-Garitha Enterprises","Green","BR3","13/10/17","CfO-Fresh","Granted","90858","19/10/17","AW-104894","AW-104894","30/06/21","7145--19/10/2017"
"24791","32923-Ashwin Enterprises","Green","BR3","13/10/17","CfO-Fresh","Granted","90851","19/10/17","AW-104893","AW-104893","30/06/21","7144--19/10/2017"
